date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2022-02-09,589.85,598.465,587.98,594.19,1335302,583.7616746148,592.2877521376,581.9109764177,588.056877917,1335302,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-10,580.28,587.21,577.32,581.67,1931140,574.2904544299,581.148924219,571.3610070164,575.6661071004,1931140,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-11,566.29,584.88,564.57,578.97,1726170,560.4448566883,578.842974059,558.7426102183,572.9939760138,1726170,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-14,561.19,568.77,555.97,564.52,1387691,555.3974979691,562.8992585753,550.2313778682,558.6931263093,1387691,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-15,556.67,571.23,553.82,567.48,1438598,550.9241525944,565.3338668987,548.1035697807,561.6225737228,1438598,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-16,550.35,554.7,539.17,552.37,2154682,544.6693864953,548.9744865793,533.6047844402,546.6685364194,2154682,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-17,540.54,550.8,539.59,550.8,1667497,534.9606435471,545.1147416764,534.0204492759,545.1147416764,1667497,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-18,537.14,545.49,534.55,541.87,1473704,531.5957377343,539.8595505393,529.0324712475,536.2769155269,1473704,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-22,529.89,540.705,526.9,536.33,1636347,524.4205709276,535.1239404469,521.4614331687,530.7940984083,1636347,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-23,528.58,542.65,527.84,532.0,1520299,523.1240925115,537.0488645074,522.3917306581,526.5087918879,1520299,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-24,540.17,542.375,513.94,518.8,2174480,534.5944626204,536.7767030079,508.6352039527,513.4450399087,2174480,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-25,549.83,550.07,534.55,536.85,1156903,544.1547538416,544.3922766048,529.0324712475,531.308731062,1156903,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-02-28,544.0,549.69,538.84,545.12,1772824,538.3849300508,544.0161988963,533.2781906407,539.4933696126,1772824,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-01,543.07,547.61,538.82,544.62,1609934,537.4645293431,541.9576682814,533.2583970771,538.9985305225,1609934,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-02,556.45,561.77,542.35,544.77,1643973,550.7064233948,555.9715113136,536.7519610534,539.1469822495,1643973,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-03,554.29,568.96,550.7,558.01,1355198,548.5687185254,563.0872974296,545.0157738584,552.2503213559,1355198,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-04,547.32,551.33,537.05,550.27,1317907,541.6706616092,545.6392711119,531.5066666981,544.5902122409,1317907,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-07,534.75,544.9,524.16,542.0,2168410,529.2304068835,539.275640413,518.7497149548,536.4055736903,2168410,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-08,524.0,535.725,519.89,526.6,1785322,518.591366446,530.1953431093,514.5237891252,521.1645297146,1785322,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-09,541.7,543.84,531.02,539.7,1480986,536.1086702362,538.2265815419,525.5389072712,534.1293138757,1480986,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-10,538.25,541.55,533.87,536.43,1481200,532.6942805144,535.9602185092,528.3594900849,530.8930662263,1481200,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-11,529.81,543.5,528.93,543.24,952232,524.3413966732,537.8900909606,523.4704798745,537.6327746338,952232,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-14,535.88,551.3899,530.67,535.68,1102369,530.3487432272,545.6985528349,525.1925199082,530.1508075912,1102369,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-15,550.64,552.5,539.74,540.3,1253111,545.2532966216,547.0951009434,534.4599272094,535.0144489406,1253111,0.3,1.0,hreturn,TMO,Tiingo,daily
2022-03-16,562.55,565.93,551.0,556.82,1397690,557.046785585,560.3937203201,545.6097748775,551.3728400132,1397690,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-17,572.25,572.67,559.01,562.6,1330615,566.6518941445,567.067785443,553.5414160694,557.0962964538,1330615,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-18,589.09,590.57,573.34,576.81,2600179,583.3271547778,584.7926764961,567.7312310857,571.1672853849,2600179,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-21,589.3,590.19,581.81,581.81,1690921,583.535100427,584.4163938928,576.1183722712,576.1183722712,1690921,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-22,587.36,594.6786,586.525,590.27,1485052,581.6140787151,588.8610836124,580.7872472051,584.495611283,1485052,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-23,571.31,583.08,569.95,581.6,1195092,565.7210898099,577.3759483404,564.3743941768,575.910426622,1195092,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-24,573.69,575.435,567.06,574.14,971317,568.0778071678,569.8057364911,561.5126659565,568.5234049875,971317,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-25,574.29,581.05,568.27,577.88,1024212,568.6719375941,575.3658070645,562.710828983,572.2268179786,1024212,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-28,583.19,583.3,575.01,576.99,945361,577.4848722519,577.5937961634,569.3848941058,571.3455245128,945361,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-29,592.87,596.6,584.94,592.76,1201260,587.0701764639,590.7636872811,579.2177526621,586.9612525524,1201260,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-30,595.15,599.245,590.89,592.53,1092904,589.3278720841,593.382812244,585.1095460569,586.7335025556,1092904,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-03-31,590.65,601.13,590.65,592.33,1637380,584.8718938863,595.2493720001,584.8718938863,586.5354590801,1637380,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-01,592.34,594.16,584.44,592.22,1028726,586.5453612539,588.3475568806,578.7226439735,586.4265351686,1028726,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-04,590.14,594.74,585.2525,591.27,1027668,584.3668830239,588.9218829594,579.5271955925,585.4858286602,1027668,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-05,584.28,593.73,580.69,584.87,1080118,578.5642091931,587.9217634083,575.0093288087,579.1484374457,1080118,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-06,587.41,590.11,573.03,579.17,1232796,581.663589584,584.3371765026,567.4242636988,573.5041983952,1232796,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-07,612.21,617.135,581.96,582.99,2140295,606.2209805403,611.0978011234,576.2669048778,577.2868287764,2140295,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-08,608.86,618.355,606.76,610.0,1629030,602.9037523265,612.3058663237,600.8242958342,604.0326001366,1629030,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-11,585.67,603.68,584.5501,598.52,1470127,579.9406113475,597.7744263122,578.8316669067,592.6649046455,1470127,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-12,570.94,585.66,565.53,584.08,1411212,565.3547093803,579.9307091737,559.9976333692,578.3661657176,1411212,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-13,576.8,578.335,564.6,571.5,1286264,571.1573832111,572.6773668852,559.0767312084,565.9092311115,1286264,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-14,568.9,578.07,564.64,578.03,1225640,563.3346659306,572.4149592802,559.1163399035,572.3753505851,1225640,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-18,572.13,575.0,565.95,568.96,1161177,566.5330680592,569.374991932,560.4135246677,563.3940789733,1161177,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-19,574.15,576.0,568.35,574.76,1139001,568.5333071613,570.3652093093,562.7900463731,569.1373397615,1139001,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-20,591.15,598.585,575.08,575.08,1556598,585.367002575,592.729268775,569.4542093222,569.4542093222,1556598,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-21,580.43,595.5,578.14,592.48,1231956,574.7518722906,589.6744481661,572.4842744966,586.6839916867,1231956,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-22,561.28,576.71,560.7,574.85,1478000,555.7892095158,571.0682636471,555.214883437,569.2264593254,1478000,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-25,544.16,549.87,529.49,546.49,2597212,538.8366880169,544.4908292411,524.3101990923,541.1438945059,2597212,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-26,516.44,538.12,514.02,534.11,2430695,511.3878623189,532.8557750582,508.9915362659,528.8850033753,2430695,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-27,520.48,528.33,515.74,520.34,1895916,515.3883405231,523.1615469347,510.6947101548,515.2497100903,1895916,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-28,558.89,567.33,548.1,559.73,2737285,553.4225899841,561.7800246483,542.7381444834,554.254372581,2737285,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-04-29,552.92,566.325,551.51,557.96,2168827,547.5109922418,560.7848561842,546.1147857399,552.5016878233,2168827,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-02,545.52,553.415,535.91,548.93,1972042,540.18338365,548.0011498436,530.6673946544,543.5600249065,1972042,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-03,546.32,553.82,541.4,544.35,1428063,540.9755575518,548.4021878814,536.1036880556,539.0248293186,1428063,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-04,562.98,565.75,540.8424,542.38,1238421,557.4725790572,560.2154811922,535.5515428461,537.0741010854,1238421,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-05,550.51,561.515,543.06,559.93,1378202,545.1245683626,556.0219105995,537.7474489019,554.4524160565,1378202,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-06,546.68,549.11,533.59,542.39,1116492,541.3320358076,543.7382640344,528.3700903391,537.0840032591,1116492,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-09,517.39,538.66,514.88,538.66,1568734,512.3285688273,533.3904924419,509.8431232103,533.3904924419,1568734,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-10,526.23,532.265,516.555,527.29,1682702,521.0820904424,527.0580523142,511.5017373173,522.1317208623,1682702,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-11,520.0,532.52,519.6,520.42,1146438,514.913036182,527.3105577454,514.5169492311,515.3289274804,1146438,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-12,525.8,527.59,512.1,513.77,1532677,520.6562969702,522.4287860755,507.0903189015,508.7439819216,1532677,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-13,541.42,551.86,532.99,534.81,1375157,536.1234924032,546.4613618219,527.7759599128,529.5781555394,1375157,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-16,539.38,543.775,533.025,537.34,883659,534.1034489535,538.4554543267,527.810617521,532.0834055039,883659,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-17,554.6,560.98,544.14,553.19,1554908,549.1745574356,555.4921443026,538.8168836694,547.7783509337,1554908,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-18,542.17,550.35,539.21,547.44,1403495,536.8661554361,544.9661335822,533.9351119994,542.0846010144,1403495,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-19,550.74,559.93,537.43,540.0,2065679,545.3523183594,554.4524160565,532.1725250679,534.7173837274,2065679,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-20,555.15,565.92,544.44,558.92,2167599,549.7191769931,560.3838181464,539.1139488825,553.4522965055,2167599,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-23,555.21,560.79,550.761,559.17,1180803,549.7785900358,555.304003001,545.3731129243,553.6998508498,1180803,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-24,548.82,553.25,543.28,552.51,1012531,543.451100995,547.8377639763,537.9652967249,547.1050031171,1012531,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-25,534.27,550.84,529.695,550.84,1538292,529.0434381557,545.4513400971,524.5131936546,545.4513400971,1538292,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-26,540.11,541.55,533.8,538.99,1855185,534.8263076389,536.2522206622,528.5780359884,533.7172641764,1855185,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-27,572.35,573.11,544.27,545.57,1721270,566.7509158822,567.503481089,538.9456119284,540.2328945189,1721270,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-05-31,567.57,573.29,562.5,568.68,2630886,562.0176768189,567.6817202169,556.9972747161,563.1168181076,2630886,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-01,556.22,573.09,550.32,569.55,1309492,550.7787095868,567.4836767414,544.9364270609,563.9783072259,1309492,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-02,570.1,570.4,549.01,554.56,842754,564.5229267834,564.8199919965,543.6392422967,549.1349487405,842754,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-03,558.1,562.665,554.76,561.04,736404,552.6403182561,557.1606605833,549.332992216,555.5515573453,736404,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-06,552.88,562.4,550.54,558.95,1114421,547.4713835467,556.8982529784,545.1542748839,553.4820030268,1114421,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-07,560.66,561.55,550.13,550.55,1113630,555.1752747419,556.0565682077,544.7482857592,545.1641770577,1113630,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-08,552.06,560.45,549.68,559.17,837465,546.6594052974,554.9673290927,544.3026879395,553.6998508498,837465,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-09,539.82,552.02,539.58,547.93,832940,534.5391445995,546.6197966023,534.301492429,542.5698075292,832940,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-10,526.88,533.86,522.95,530.29,1177700,521.7257317376,528.637449031,517.8341774449,525.1023729941,1177700,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-13,511.91,517.87,508.73,511.6,1463724,506.9021775998,512.8038731684,503.7532863401,506.5952102129,1463724,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-14,507.45,514.189,502.86,510.14,1009138,502.7828733104,509.4598932793,498.2350885267,505.4481328024,1009138,0.3,1.0,hreturn,TMO,Tiingo,daily
2022-06-15,514.76,521.69,507.13,514.79,1320526,510.0256416696,516.8919049705,502.4658164192,510.0553657532,1320526,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-16,504.89,506.175,497.83,503.57,1180083,500.2464181805,501.5195997594,493.2513505175,498.9385585041,1180083,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-17,500.9,512.41,500.78,502.15,2175239,496.2931150678,507.6972551246,496.1742187336,497.5316185492,2175239,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-21,513.54,516.605,505.56,506.31,1463398,508.8168622718,511.8536728082,500.9102560465,501.6533581354,1463398,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-22,519.22,525.49,508.44,508.44,1214847,514.4446220913,520.656955554,503.7637680677,503.7637680677,1214847,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-23,540.6,541.07,520.9,523.0,1365282,535.6279856372,536.0936629462,516.1091707703,518.189856619,1365282,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-24,544.81,545.2,537.3,541.12,1292104,539.7992653626,540.1856784488,532.3583364463,536.1432030855,1292104,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-27,543.64,547.11,539.74,545.84,767419,538.640026104,542.0781117683,534.775895242,540.8197922312,767419,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-28,535.77,545.1228,534.3,542.6,858874,530.8424081851,540.1091884738,529.3859280909,537.6095912074,858874,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-29,535.92,538.32,528.08,536.02,860740,530.9910286028,533.3689552871,523.2231347675,531.0901088813,860740,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-06-30,543.28,546.225,529.5,531.05,1364620,538.2833371013,541.2012513035,524.6300747223,526.1658190393,1364620,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-01,548.27,549.04,533.96,543.95,835320,543.2274429991,543.9903611436,529.049055144,538.9471749674,835320,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-05,545.07,545.17,533.345,539.86,641756,540.0568740867,540.1559543652,528.4397114311,534.8947915762,641756,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-06,556.04,559.18,543.6,545.0,1220614,550.9259806395,554.0371013848,538.6003939926,539.9875178917,1220614,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-07,553.76,558.87,548.55,553.0,1243654,548.6669502894,553.7299525214,543.5048677789,547.9139401727,1243654,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-08,553.71,558.18,548.89,549.87,752546,548.6174101502,553.0462985997,543.8417407259,544.8127274553,752546,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-11,558.03,560.66,546.85,550.0,1089021,552.8976781819,555.5034895068,541.8205030442,544.9415318174,1089021,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-12,530.93,553.68,529.63,550.89,1639377,526.0469227051,548.5876860666,524.7588790844,545.8233462961,1639377,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-13,523.15,524.87,514.61,521.57,1916819,518.3384770368,520.0426578272,509.8770212519,516.7730086363,1916819,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-14,525.63,526.38,510.3725,517.11,1338653,520.7956679439,521.5387700328,505.6784944499,512.3540282147,1338653,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-15,538.87,540.31,527.295,533.53,1672982,533.9138968189,535.3406528295,522.4453545811,528.6230099464,1672982,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-18,520.76,539.995,517.3,538.85,1317675,515.9704583804,535.0285499522,512.5422807438,533.8940807632,1317675,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-19,536.87,537.66,523.96,528.57,1993749,531.9322912487,532.7150254489,519.1410272928,523.7086281322,1993749,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-20,538.65,548.37,537.26,540.0,921689,533.6959202062,543.3265232776,532.3187043349,535.0335039661,921689,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-21,575.0,575.17,555.55,555.55,2150269,569.7116014454,569.8800379189,550.4404872748,550.4404872748,2150269,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-22,561.54,576.68,558.61,573.48,1252482,556.3753959577,571.3761501244,553.4723437973,568.205581212,1252482,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-25,567.44,568.37,554.21,560.52,1194368,562.2211323899,563.1425789801,549.1128115427,555.3647771168,1194368,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-26,573.27,573.5687,566.52,569.45,1012788,567.9975126272,568.2934654191,561.3095938276,564.212645988,1012788,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-27,581.93,585.36,567.0,573.01,1263888,576.5778647463,579.9763182993,561.7851791644,567.739903903,1263888,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-28,597.64,603.0,573.31,589.95,2294709,592.1433765006,597.4540794288,568.0371447386,584.524103083,2294709,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-07-29,598.41,611.06,597.87,602.97,2371300,592.9062946451,605.4399498769,592.3712611412,597.4243553453,2371300,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-01,589.55,598.84,588.33,594.11,1537845,584.1277819689,593.3323398427,582.9190025711,588.6458426691,1537845,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-02,586.04,594.87,583.25,587.3,1392728,580.6500641932,589.3988527858,577.8857244227,581.8984757024,1392728,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-03,587.98,593.65,583.91,590.34,1077732,582.5722215963,588.1900733879,578.5396542609,584.9105161692,1077732,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-04,590.0,593.0,583.56,590.83,999578,584.5736432222,587.5460515776,578.1928732861,585.3960095339,999578,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-05,590.26,590.67,581.07,585.28,982467,584.8312519464,585.2374810883,575.7257743511,579.8970540765,982467,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-08,583.95,593.3,582.485,590.8,921614,578.5792863723,587.8432924132,577.1277602921,585.3662854503,921614,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-09,580.87,586.04,576.04,583.95,767966,575.5276137941,580.6500641932,570.7420363419,578.5792863723,767966,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-10,592.35,592.76,583.92,589.18,991904,586.9020297673,587.3082589092,578.5495622887,583.7611849384,991904,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-11,592.54,599.8,592.17,595.07,1086761,587.0902822965,594.2835105164,586.723685266,589.5970133428,1086761,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-12,603.21,604.04,592.46,594.56,988996,597.6621480137,598.4845143254,587.0110180737,589.0917039224,988996,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-15,604.49,606.16,599.15,603.0,855529,598.9303755787,600.5850162298,593.6394887061,597.4540794288,855529,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-16,602.11,603.91,597.8629,600.0,797954,596.5722649501,598.3557099633,592.3642264414,594.4816710735,797954,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-17,596.04,600.65,594.58,596.96,989350,590.5580920444,595.1256928838,589.1115199781,591.4696306067,989350,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-18,595.01,598.71,589.265,598.11,761023,589.5375651757,593.2035354807,583.8454031752,592.6090538096,761023,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-19,588.55,593.26,585.976,591.44,851089,583.1369791838,587.8036603017,580.5866528149,586.0003992328,851089,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-22,576.11,584.1374,574.53,580.7,723141,570.8113925369,578.7649628142,569.2459241364,575.3591773206,723141,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-23,572.97,576.5,567.66,571.97,913476,567.7002717916,571.1978056231,562.4391090026,566.7094690065,913476,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-24,573.15,576.19,570.98,572.98,855321,567.8786162929,570.8906567597,565.7285742492,567.7101798195,855321,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-25,585.47,586.09,573.11,578.35,928010,580.0853066056,580.6996043324,567.8389841815,573.0307907756,928010,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-26,563.71,585.25,563.51,584.0,771965,558.5254380014,579.8673299929,558.3272774444,578.6288265115,771965,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-29,556.69,562.108,555.345,561.11,703809,551.5700024498,556.9381719396,550.2373727038,555.9493507601,703809,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-30,554.29,558.9,550.49,557.42,1058269,549.1920757655,553.7596766049,545.4270251821,552.293288483,1058269,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-08-31,545.32,559.14,544.32,556.17,1166574,540.304574783,553.9974692734,539.3137719979,551.0547850016,1166574,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-01,550.75,550.98,541.545,542.44,913948,545.6846339062,545.9125185468,536.5642942691,537.4510627618,913948,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-02,543.55,557.8721,541.57,553.77,796922,538.5508538533,552.7412304221,536.5890643388,548.6768583173,796922,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-06,545.15,553.14,541.6771,547.26,1043260,540.1361383095,548.0526525626,536.6951793171,542.2267321861,1043260,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-07,551.72,554.29,541.77,543.4,1139781,546.6457126078,549.1920757655,536.7872248958,538.4022334355,1139781,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-08,566.56,567.18,547.29,549.9,1854878,561.349225939,561.9635236658,542.2564562697,544.8424515388,1854878,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-09,569.4,572.315,565.925,566.39,1147647,564.1631058487,567.0512959674,560.7200661704,561.1807894655,1147647,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-12,579.19,580.125,567.47,569.25,1097185,573.8630651151,574.7894657192,562.2508564734,564.014485431,1097185,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-13,559.82,569.4,557.21,565.0,1642870,554.6712151673,564.1631058487,552.0852198981,559.8035735942,1642870,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-14,558.13,570.335,552.62,562.62,1139399,553.2939992959,565.3932472514,547.8317415135,557.7450950207,1139399,0.3,1.0,hreturn,TMO,Tiingo,daily
2022-09-15,551.98,560.96,550.25,560.0,890450,547.197286889,556.0994783385,545.4822767323,555.1477964018,890450,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-16,541.28,548.0,536.44,547.65,1835644,536.5899986363,543.2517721932,531.7919355389,542.9048048204,1835644,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-19,539.67,540.01,531.16,535.75,1072488,534.9939487217,535.3310027409,526.5576848871,531.1079141469,1072488,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-20,532.16,535.49,528.51,533.22,1053837,527.5490202378,530.8501669557,523.9306462077,528.5998357096,1053837,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-21,525.69,540.21,524.2,533.12,1268967,521.1350805187,535.5292698111,519.6579908461,528.5007021745,1268967,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-22,520.29,526.96,518.57,522.01,1043617,515.7818696248,522.3940764141,514.0767728216,517.486966428,1043617,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-23,520.79,521.52,513.04,516.35,1366309,516.2775373001,517.0012121062,508.5946883321,511.876008343,1366309,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-26,514.31,520.97,511.39,516.14,991911,509.8536842275,516.4559776633,506.9589850034,511.6678279193,991911,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-27,508.66,518.2043,505.575,517.19,1166560,504.2526394959,513.7142414838,501.194369939,512.7087300376,1166560,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-28,517.83,521.21,507.565,510.68,1866738,513.343184662,516.6938981474,503.1671272869,506.2551369044,1866738,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-29,516.61,518.03,512.43,514.91,1074654,512.1337555341,513.5414517322,507.9899737681,510.4484854379,1074654,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-09-30,507.19,521.59,506.74,514.8,1697206,502.7953765304,517.0706055807,502.3492756226,510.3394385493,1697206,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-10-03,522.93,526.88,509.63,512.81,2462887,518.3989949507,522.314769586,505.2142347861,508.3666812014,2462887,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-10-04,539.93,541.625,529.285,530.72,1195328,535.2516959129,536.9320093323,524.6989311045,526.1214973328,1195328,0.0,1.0,hreturn,TMO,Tiingo,daily
2022-10-05,546.27,548.925,534.0,535.8,1167351,541.5367620364,544.1687573926,529.3730772831,531.1574809144,1167351,0.0,1.0,hreturn,TMO,Tiingo,daily
