date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2013-01-28,94.36,94.58,93.64,93.94,4564600,67.3296409812,67.4866197965,66.815892131,67.0299541519,4564600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-01-29,94.92,94.99,94.05,94.15,4929700,67.7292234202,67.7791712251,67.1084435596,67.1797975665,4929700,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-01-30,94.67,95.1,94.43,94.88,4657600,67.5508384028,67.8576606328,67.3795887861,67.7006818175,4657600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-01-31,95.29,95.29,94.46,94.6,5740500,67.9932332461,67.9932332461,67.4009949882,67.5008905979,5740500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-01,95.95,96.325,95.5,95.58,5481100,68.4641696921,68.7317472182,68.1430766607,68.2001598663,5481100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-04,94.6,95.785,94.5,95.4,5933300,67.5008905979,68.3464355806,67.429536591,68.0717226537,5933300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-05,94.91,95.54,94.51,94.59,4952800,67.7220880195,68.1716182635,67.4366719917,67.4937551972,4952800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-06,95.07,95.33,94.41,94.49,4482700,67.8362544307,68.0217748488,67.3653179847,67.4224011903,4482700,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-07,94.63,95.06,94.07,95.03,5619600,67.5222968,67.82911903,67.122714361,67.8077128279,5619600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-08,94.87,95.48,94.36,94.39,5331600,67.6935464168,68.1288058593,67.3296409812,67.3510471833,5331600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-11,95.17,95.31,94.6,94.75,3557600,67.9076084377,68.0075040474,67.5008905979,67.6079216084,3557600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-12,95.1,95.335,94.81,95.05,4526900,67.8576606328,68.0253425492,67.6507340126,67.8219836293,4526900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-13,94.0,94.75,93.48,94.64,6663100,67.0727665561,67.6079216084,66.7017257198,67.5294322007,6663100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-14,93.56,93.89,93.19,93.86,5360900,66.7588089254,66.9942771484,66.4947990996,66.9728709463,5360900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-15,93.9,94.31,93.21,93.81,5094100,67.0014125491,67.2939639777,66.509069901,66.9371939428,5094100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-19,93.85,94.49,93.77,94.14,4401900,66.9657355456,67.4224011903,66.90865234,67.1726621658,4401900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-20,93.91,94.48,93.75,93.86,4023800,67.0085479498,67.4152657896,66.8943815386,66.9728709463,4023800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-21,94.14,94.45,93.3,93.44,4424600,67.1726621658,67.3938595875,66.5732885073,66.673184117,4424600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-22,95.25,95.25,93.85,94.27,4421300,67.9646916433,67.9646916433,66.9657355456,67.2654223749,4421300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-25,96.14,96.78,95.26,95.38,9028000,68.5997423053,69.05640795,67.971827044,68.0574518523,9028000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-26,96.22,96.57,96.05,96.35,6451100,68.6568255109,68.9065645353,68.5355236991,68.74958572,6451100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-02-27,95.73,95.95,95.11,95.3599,4326800,68.8566167304,69.0148581979,68.4106635039,68.5904114254,4326800,0.77,1.0,hdividend,MCD,Tiingo,daily
2013-02-28,95.9,96.22,95.51,95.71,3967600,68.978894228,69.2090636353,68.698375263,68.8422311425,3967600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-01,95.68,95.82,94.96,95.68,3823200,68.8206527606,68.9213518762,68.3027715943,68.8206527606,3823200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-04,95.07,95.67,94.87,95.6,4636900,68.381892328,68.8134599666,68.2380364485,68.7631104088,4636900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-05,95.81,96.1,95.33,95.54,5643000,68.9141590823,69.1227501075,68.5689049714,68.7199536449,5643000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-06,96.81,96.82,95.93,95.95,5052000,69.6334384798,69.6406312738,69.00047261,69.0148581979,5052000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-07,97.09,97.16,96.64,96.64,4566400,69.8348367112,69.885186269,69.5111609822,69.5111609822,4566400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-08,98.71,98.95,98.03,98.13,8838100,71.0000693352,71.1726963907,70.5109593449,70.5828872846,8838100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-11,98.89,98.89,98.275,98.46,4853400,71.1295396268,71.1295396268,70.6871827973,70.8202494858,4853400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-12,98.76,98.87,98.53,98.86,3856000,71.0360333051,71.1151540388,70.8705990437,71.1079612449,3856000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-13,99.38,99.47,98.54,98.74,3896600,71.4819865316,71.5467216774,70.8777918376,71.0216477172,3896600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-14,99.31,99.38,98.9,99.36,3649900,71.4316369738,71.4819865316,71.1367324208,71.4676009437,3649900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-15,99.67,99.7,98.815,98.97,6388000,71.6905775569,71.7121559388,71.075593672,71.1870819786,6388000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-18,98.57,99.34,98.21,98.95,3934500,70.8993702196,71.4532153557,70.6404296364,71.1726963907,3934500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-19,98.4,98.99,98.2,98.78,4648500,70.777092722,71.2014675666,70.6332368425,71.0504188931,4648500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-20,98.77,98.9,98.59,98.59,3534900,71.0432260991,71.1367324208,70.9137558075,70.9137558075,3534900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-21,98.53,98.88,98.42,98.5,3523400,70.8705990437,71.1223468328,70.7914783099,70.8490206617,3523400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-22,99.27,99.6155,98.52,98.52,4160000,71.4028657979,71.6513768297,70.8634062497,70.8634062497,4160000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-25,98.24,99.6,98.12,99.46,4932500,70.6620080184,71.6402279991,70.5756944907,71.5395288834,4932500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-26,98.5,98.665,98.26,98.35,4434000,70.8490206617,70.9677017623,70.6763936063,70.7411287521,4434000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-27,98.9,99.285,98.18,98.19,4401700,71.1367324208,71.4136549888,70.6188512545,70.6260440485,4401700,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-03-28,99.69,99.78,98.67,98.88,3954700,71.7049631449,71.7696982906,70.9712981593,71.1223468328,3954700,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-01,99.05,99.68,98.85,99.41,3155800,71.2446243304,71.6977703509,71.1007684509,71.5035649135,3155800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-02,100.26,100.42,99.025,99.4,5136800,72.1149524015,72.2300371051,71.2266423455,71.4963721196,5136800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-03,99.25,100.5,99.06,100.21,4454400,71.3884802099,72.2875794569,71.2518171244,72.0789884316,4454400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-04,100.63,100.81,99.53,99.54,5860600,72.3810857786,72.5105560702,71.5898784413,71.5970712352,5860600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-05,101.42,101.475,99.81,100.17,5693000,72.9493165027,72.9888768695,71.7912766726,72.0502172557,5693000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-08,101.5,101.5,100.85,101.08,4163600,73.0068588545,73.0068588545,72.5393272461,72.7047615075,4163600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-09,101.06,101.5,100.57,101.5,3690400,72.6903759196,73.0068588545,72.3379290147,73.0068588545,3690400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-10,101.49,101.74,101.01,101.12,3159400,72.9996660605,73.1794859099,72.6544119497,72.7335326834,3159400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-11,101.99,102.47,101.34,101.34,4049400,73.3593057593,73.7045598701,72.8917741509,72.8917741509,4049400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-12,103.59,103.7,101.5,101.5,5714000,74.5101527954,74.5892735292,73.0068588545,73.0068588545,5714000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-15,102.15,103.44,102.13,103.14,5643600,73.4743904629,74.4022608858,73.460004875,74.1864770665,5643600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-16,103.04,103.05,102.02,102.4,3199300,74.1145491268,74.1217419207,73.3808841412,73.6542103123,3199300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-17,102.54,103.11,102.0,102.56,4191500,73.754909428,74.1648986846,73.3664985533,73.7692950159,4191500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-18,101.91,102.23,100.1,102.08,5696900,73.3017634075,73.5319328147,71.9998676979,73.4240409051,5696900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-19,99.92,101.44,99.45,100.58,8227700,71.8703974063,72.9637020906,71.5323360894,72.3451218087,8227700,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-22,99.32,99.66,98.38,99.35,5620500,71.4388297678,71.6833847629,70.762707134,71.4604081497,5620500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-23,99.76,100.24,99.21,99.27,5753500,71.7553127027,72.1005668135,71.359709034,71.4028657979,5753500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-24,101.02,101.24,100.09,100.09,4593000,72.6616047436,72.8198462111,71.9926749039,71.9926749039,4593000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-25,100.94,101.63,100.85,101.27,3529400,72.6040623918,73.1003651762,72.5393272461,72.841424593,3529400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-26,100.89,100.99,100.4,100.83,3113600,72.568098422,72.6400263617,72.2156515171,72.5249416581,3113600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-29,102.18,102.52,101.15,101.56,3417700,73.4959688448,73.74052384,72.7551110653,73.0500156183,3417700,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-04-30,102.14,102.36,101.56,102.27,4205200,73.4671976689,73.6254391364,73.0500156183,73.5607039906,4205200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-01,101.38,102.44,101.33,101.98,2720100,72.9205453268,73.6829814882,72.8845813569,73.3521129653,2720100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-02,102.06,102.34,101.12,101.46,3821100,73.4096553171,73.6110535485,72.7335326834,72.9780876786,3821100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-03,102.92,103.34,102.55,102.92,4109400,74.0282355991,74.330332946,73.7621022219,74.0282355991,4109400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-06,102.07,102.8,102.05,102.76,3314200,73.4168481111,73.9419220713,73.4024625232,73.9131508954,3314200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-07,102.29,102.52,101.79,102.09,4304200,73.5750895786,73.74052384,73.2154498798,73.4312336991,4304200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-08,100.95,102.28,100.76,102.28,5228800,72.6112551858,73.5678967846,72.4745921003,73.5678967846,5228800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-09,99.69,101.23,99.46,100.78,10628500,71.7049631449,72.8126534171,71.5395288834,72.4889776882,10628500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-10,100.2,100.2,99.4,99.95,5036900,72.0717956376,72.0717956376,71.4963721196,71.8919757882,5036900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-13,100.38,100.7,99.8,100.02,3154100,72.2012659292,72.4314353364,71.7840838786,71.9423253461,3154100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-14,101.2,101.49,100.44,100.48,3810800,72.7910750352,72.9996660605,72.2444226931,72.273193869,3810800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-15,101.95,102.03,101.3,101.3,3402600,73.3305345834,73.3880769352,72.863002975,72.863002975,3402600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-16,101.12,101.78,100.84,101.58,4251800,72.7335326834,73.2082570858,72.5321344521,73.0644012063,4251800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-17,101.54,101.9,100.8,101.1,4015300,73.0356300304,73.2945706135,72.5033632762,72.7191470955,4015300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-20,101.54,101.94,101.24,101.24,2233100,73.0356300304,73.3233417894,72.8198462111,72.8198462111,2233100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-21,102.14,102.62,101.42,101.65,4078600,73.4671976689,73.8124517798,72.9493165027,73.1147507641,4078600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-22,101.74,102.405,101.41,102.18,4648200,73.1794859099,73.6578067093,72.9421237087,73.4959688448,4648200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-23,101.03,101.51,100.348,101.14,13743100,72.6687975376,73.0140516485,72.1782489885,72.7479182714,13743100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-24,100.29,100.66,99.73,100.66,13161000,72.1365307834,72.4026641605,71.7337343208,72.4026641605,13161000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-28,101.24,101.94,100.88,101.06,14083800,72.8198462111,73.3233417894,72.560905628,72.6903759196,14083800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-29,99.05,100.64,98.28,100.64,8770700,71.2446243304,72.3882785726,70.6907791943,72.3882785726,8770700,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-05-30,97.07,98.59,96.79,98.42,8028900,70.3742962593,71.4762734955,70.1713004527,71.3530260415,8028900,0.77,1.0,hdividend,MCD,Tiingo,daily
2013-05-31,96.57,97.71,96.5625,96.89,5443400,70.0118037474,70.8382866746,70.0063663598,70.2437989551,5443400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-03,97.96,97.99,96.57,96.77,4224000,71.0195329305,71.0412824812,70.0118037474,70.1568007522,4224000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-04,98.37,98.68,97.64,98.01,4902300,71.3167767903,71.5415221476,70.7875377229,71.0557821817,4902300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-05,96.42,98.16,96.12,98.13,5394800,69.9030559939,71.1645299353,69.6855604867,71.1427803846,5394800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-06,96.68,96.83,95.16,96.39,5817300,70.0915521001,70.2002998536,68.9895748639,69.8813064432,5817300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-07,98.28,98.69,97.0,97.06,5036800,71.2515281381,71.5487719979,70.3235473077,70.3670464091,5036800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-10,99.53,100.18,99.12,99.8,5718400,72.1577594179,72.6289996833,71.8605155581,72.3535053743,5718400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-11,98.23,99.49,98.07,99.02,4812800,71.2152788869,72.1287600169,71.0992812831,71.7880170557,4812800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-12,98.24,99.1,98.07,98.74,4485200,71.2225287372,71.8460158576,71.0992812831,71.5850212491,4485200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-13,98.88,99.07,97.87,98.1,2927800,71.6865191524,71.8242663069,70.9542842784,71.1210308338,2927800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-14,98.42,99.42,98.23,98.83,3351100,71.3530260415,72.0780110652,71.2152788869,71.6502699012,3351100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-17,98.74,99.69,98.301,99.3,4884800,71.5850212491,72.2737570217,71.2667528236,71.9910128624,4884800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-18,99.75,100.04,98.95,98.98,3340100,72.3172561231,72.52750178,71.7372681041,71.7590176548,3340100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-19,98.81,100.065,98.53,99.71,3518200,71.6357702007,72.5456264056,71.4327743941,72.2882567221,3518200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-20,96.79,98.68,96.62,98.37,5550100,70.1713004527,71.5415221476,70.0480529986,71.3167767903,5550100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-21,97.23,97.75,96.889,97.36,7227000,70.4902938631,70.8672860755,70.24307397,70.5845419162,7227000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-24,97.29,97.71,96.02,96.54,4244500,70.5337929646,70.8382866746,69.6130619844,69.9900541967,4244500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-25,97.52,97.99,97.14,97.91,3211300,70.70053952,71.0412824812,70.425045211,70.9832836793,3211300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-26,98.84,99.14,98.04,98.36,3585500,71.6575197515,71.8750152586,71.0775317324,71.30952694,3585500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-27,99.65,99.82,99.13,99.45,4497100,72.2447576207,72.3680050748,71.8677654083,72.099760616,4497100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-06-28,99.0,100.11,98.93,99.51,5386400,71.7735173553,72.5782507317,71.7227684036,72.1432597174,5386400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-01,99.82,100.3,99.26,99.35,4053500,72.3680050748,72.7159978862,71.9620134614,72.0272621136,4053500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-02,99.93,100.5,99.39,99.82,3850500,72.4477534274,72.8609948909,72.0562615145,72.3680050748,3850500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-03,100.35,100.56,99.71,99.95,1676300,72.7522471374,72.9044939924,72.2882567221,72.4622531279,1676300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-05,99.86,100.84,99.25,100.69,3933900,72.3970044757,73.107489799,71.9547636112,72.9987420455,3933900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-08,99.88,100.5,99.55,100.28,4064300,72.4115041762,72.8609948909,72.1722591183,72.7014981857,4064300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-09,99.99,100.37,99.2,100.24,4120100,72.4912525288,72.7667468378,71.91851436,72.6724987848,4120100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-10,99.98,100.36,99.4,100.15,3532400,72.4840026786,72.7594969876,72.0635113648,72.6072501326,3532400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-11,100.79,100.96,99.76,100.75,4064100,73.0712405478,73.1944880019,72.3245059733,73.0422411469,4064100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-12,101.58,101.81,100.5,100.59,4766800,73.6439787166,73.8107252721,72.8609948909,72.9262435431,4766800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-15,100.75,101.73,100.7,101.6,4480700,73.0422411469,73.7527264702,73.0059918957,73.6584784171,4480700,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-16,100.88,101.12,99.47,100.18,4406200,73.1364892,73.3104856057,72.1142603164,72.6289996833,4406200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-17,100.1,100.35,99.3,100.05,5377400,72.5710008814,72.7522471374,71.9910128624,72.5347516302,5377400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-18,100.18,100.77,99.99,100.4796,3401600,72.6289996833,73.0567408474,72.4912525288,72.8462051965,3401600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-19,100.27,100.41,99.53,100.2,4508300,72.6942483355,72.7957462388,72.1577594179,72.6434993838,4508300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-22,97.58,97.93,97.06,97.75,13209600,70.7440386215,70.9977833798,70.3670464091,70.8672860755,13209600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-23,96.76,97.72,96.68,97.55,6989300,70.149550902,70.8455365248,70.0915521001,70.7222890708,6989300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-24,96.66,97.4,96.3,97.21,5197900,70.0770523996,70.6135413172,69.816057791,70.4757941627,5197900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-25,97.49,97.59,96.56,96.67,4208100,70.6787899693,70.7512884717,70.0045538972,70.0843022498,4208100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-26,98.03,98.08,96.92,97.25,4561600,71.0702818822,71.1065311334,70.2655485058,70.5047935636,4561600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-29,97.87,98.03,97.39,97.96,3592500,70.9542842784,71.0702818822,70.606291467,71.0195329305,3592500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-30,98.37,98.54,97.845,98.0,4127400,71.3167767903,71.4400242443,70.9361596528,71.0485323315,4127400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-07-31,98.08,98.54,97.63,98.32,5343000,71.1065311334,71.4400242443,70.7802878727,71.2805275391,5343000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-01,99.0,99.24,98.32,98.62,3954600,71.7735173553,71.947513761,71.2805275391,71.4980230462,3954600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-02,99.2,99.2,98.45,98.81,3224300,71.91851436,71.91851436,71.3747755922,71.6357702007,3224300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-05,99.31,99.435,98.83,99.01,3326400,71.9982627126,72.0888858406,71.6502699012,71.7807672055,3326400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-06,98.69,99.4,98.37,99.33,3507200,71.5487719979,72.0635113648,71.3167767903,72.0127624131,3507200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-07,98.33,98.99,98.27,98.6,3256400,71.2877773893,71.766267505,71.2442782879,71.4835233457,3256400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-08,98.04,98.99,97.44,98.64,4862300,71.0775317324,71.766267505,70.6425407181,71.5125227467,4862300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-09,97.62,98.4,97.07,97.9,4041800,70.7730380224,71.338526341,70.3742962593,70.9760338291,4041800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-12,97.04,97.8,97.0,97.49,3256800,70.3525467086,70.9035353267,70.3235473077,70.6787899693,3256800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-13,96.45,97.1,96.11,97.02,5188300,69.9248055446,70.3960458101,69.6783106365,70.3380470082,5188300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-14,96.11,96.37,95.64,96.24,5448700,69.6783106365,69.8668067427,69.3375676753,69.7725586896,5448700,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-15,95.39,95.91,95.195,95.55,4207500,69.1563214194,69.5333136317,69.0149493397,69.2723190232,4207500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-16,95.03,95.5,95.01,95.2,3324000,68.8953268108,69.236069772,68.8808271103,69.0185742649,3324000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-19,95.48,95.99,95.05,95.12,3126200,69.2215700715,69.5913124336,68.9098265113,68.9605754629,3126200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-20,95.5,95.9,95.36,95.51,2827800,69.236069772,69.5260637815,69.1345718687,69.2433196222,2827800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-21,95.11,95.82,95.11,95.41,3430600,68.9533256127,69.4680649796,68.9533256127,69.1708211198,3430600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-22,95.46,95.69,95.21,95.37,15364400,69.207070371,69.3738169265,69.0258241151,69.1418217189,15364400,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-23,95.13,95.68,94.91,95.57,12274200,68.9678253132,69.3665670763,68.808328608,69.2868187237,12274200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-26,95.31,95.945,95.1,95.36,3060000,69.0983226175,69.5586881076,68.9460757625,69.1345718687,3060000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-27,94.84,95.1944,94.01,94.86,4513100,68.7575796563,69.0145143487,68.1558420865,68.7720793568,4513100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-28,96.08,96.325,95.0,95.0,5482500,69.6565610858,69.8341824166,68.8735772601,68.8735772601,5482500,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-08-29,94.86,95.98,94.7,95.65,4796600,69.3303178251,70.1488921026,69.2133786426,69.9077050387,4796600,0.77,1.0,hdividend,MCD,Tiingo,daily
2013-08-30,94.36,95.13,94.14,95.0,3993000,68.9648828798,69.5276526956,68.8040915038,69.4326396098,3993000,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-03,94.52,95.28,94.12,95.1,3672100,69.0818220623,69.6372831791,68.789474106,69.5057265988,3672100,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-04,95.16,95.36,94.34,94.5,2898800,69.5495787923,69.6957527704,68.950265482,69.0672046645,2898800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-05,95.66,96.46,95.08,95.33,4275300,69.9150137376,70.4997096501,69.491109201,69.6738266737,4275300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-06,96.26,96.75,95.25,95.87,4485800,70.353535672,70.7116619184,69.6153570824,70.0684964146,4485800,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-09,96.45,96.79,96.21,96.22,3525200,70.4924009512,70.740896714,70.3169921774,70.3243008763,3525200,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-10,96.89,97.36,96.5,97.1,4984300,70.8139837031,71.1574925517,70.5289444457,70.9674663801,4984300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-11,97.46,97.46,96.37,96.66,3928600,71.2305795407,71.2305795407,70.4339313599,70.6458836282,3928600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-12,97.18,97.85,97.07,97.48,4277300,71.0259359713,71.5156187981,70.9455402834,71.2451969385,4277300,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-13,97.35,97.65,97.13,97.34,2668700,71.1501838527,71.3694448199,70.9893924768,71.1428751538,2668700,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-16,97.71,98.17,97.4,97.88,3490900,71.4132970134,71.7494971631,71.1867273473,71.5375448948,3490900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-17,97.92,98.3636,97.49,97.58,3256900,71.5667796904,71.8909935739,71.2525056374,71.3182839276,3256900,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-18,98.7,98.99,97.64,97.87,4279600,72.1368582051,72.3488104734,71.362136121,71.5302361959,4279600,0.0,1.0,hdividend,MCD,Tiingo,daily
2013-09-19,97.92,98.51,97.0,98.5,6430800,71.5667796904,71.9979929259,70.894379391,71.990684227,6430800,0.0,1.0,hdividend,MCD,Tiingo,daily
